Submit order with credit card number 3.13e15 and employee card card type  and security code 767 expiration year as 2025 and expiration month as mar,/checkout/payment->/checkout/complete#continue{'card expiration month'= '3'|1|'mar'; 'card number'= '3.13e+15'|0|'3.13e+15'; 'credit card type'= 'employee card'|1|'employee card'; 'card expiration year'= '2025'|1|'2025'; 'card security code'= '767'|0|'767')}
Submit order with credit card number 1.23e15 and mastercard card type  and security code 234 expiration year as 2021 and expiration month as jan,/checkout/payment->/checkout/complete#continue{'card expiration month'= '1'|1|'jan'; 'card number'= '1.23e+15'|0|'1.23e+15'; 'credit card type'= 'mastercard'|1|'mastercard'; 'card expiration year'= '2021'|1|'2021'; 'card security code'= '234'|0|'234')}
what do they have in terms of shirts,/shop/categories->/shop/products#sub category{'sub category'= 'shirts'|1|'shirts')}
pay with credit card no 3.13e15  and card type is visa and email id is amy@gmail.com,/checkout/payment->/checkout/complete#continue{'billing email address'= 'amy@gmail.com'|0|'amy@gmail.com'; 'card number'= '3.13e+15'|0|'3.13e+15'; 'credit card type'= 'visa'|1|'visa')}
restrict the results to avirex,/shop/products->/shop/products#filter by brand{'filter by brand'= 'avirex'|1|'avirex')}
my full address is 3825 140th ave ne bellevue florida 70745 and my name is mark marron,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'fl'|1|'florida'; 'zip code'= '70745'|0|'70745'; 'last name'= 'marron'|0|'marron'; 'first name'= 'mark'|0|'mark'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
is there any option with marc new york brand,/shop/products->/shop/products#filter by brand{'filter by brand'= 'marc new york'|1|'marc new york')}
Submit order with credit card number 3.13e15 and mastercard card type  and security code 767 expiration year as 2021 and expiration month as jul,/checkout/payment->/checkout/complete#continue{'card expiration month'= '7'|1|'jul'; 'card number'= '3.13e+15'|0|'3.13e+15'; 'credit card type'= 'mastercard'|1|'mastercard'; 'card expiration year'= '2021'|1|'2021'; 'card security code'= '767'|0|'767')}
enter 23678 as zip code varginia as state chicago as city 2345 s oakley blvd as street address marron as last name and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'va'|1|'varginia'; 'zip code'= '23678'|0|'23678'; 'last name'= 'marron'|0|'marron'; 'first name'= 'david'|0|'david'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
my full address is 1203 n morgan st london north carolina 70745 and my name is amy smith,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'nc'|1|'north carolina'; 'zip code'= '70745'|0|'70745'; 'last name'= 'smith'|0|'smith'; 'first name'= 'amy'|0|'amy'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
my details are  60612 as zip code illinois as state  bellevue as city 2345 s oakley blvd as address marron as surname and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'il'|1|'illinois'; 'zip code'= '60612'|0|'60612'; 'last name'= 'marron'|0|'marron'; 'first name'= 'david'|0|'david'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
I want to go with men's mount low waterproof hiking shoes from eastern mountain sports,/shop/products->/shop/product/#select product item{'select product item'= "men's mount low waterproof hiking shoes from eastern mountain sports"|1|"men's mount low waterproof hiking shoes from eastern mountain sports")}
Add a largest size,/shop/product/->/shop/cart#add to bag{'size'= 'xxl'|1|'largest')}
I would like to buy tommy hilfiger men's classic fit ivy polo,/shop/products->/shop/product/#select product item{'select product item'= "tommy hilfiger men's classic fit ivy polo"|1|"tommy hilfiger men's classic fit ivy polo")}
Submit order with credit card number 1.23e15 and mastercard card type  and security code 111 expiration year as 2020 and expiration month as nov,/checkout/payment->/checkout/complete#continue{'card expiration month'= '11'|1|'nov'; 'card number'= '1.23e+15'|0|'1.23e+15'; 'credit card type'= 'mastercard'|1|'mastercard'; 'card expiration year'= '2020'|1|'2020'; 'card security code'= '111'|0|'111')}
my full address is 2345 s oakley blvd los angeles new jersy 98005 and my name is bob brown,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'nj'|1|'new jersy'; 'zip code'= '98005'|0|'98005'; 'last name'= 'brown'|0|'brown'; 'first name'= 'bob'|0|'bob'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
enter 70745 as zip code pensilveniya as state los angeles as city 3825 140th ave ne as street address smith as last name and bob as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'pa'|1|'pensilveniya'; 'zip code'= '70745'|0|'70745'; 'last name'= 'smith'|0|'smith'; 'first name'= 'bob'|0|'bob'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
my details are  60612 as zip code kansas as state  london as city 1203 n morgan st as address marron as surname and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'ks'|1|'kansas'; 'zip code'= '60612'|0|'60612'; 'last name'= 'marron'|0|'marron'; 'first name'= 'amy'|0|'amy'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
press continue for shipping with no cost,/checkout/shipping-options->/checkout/payment#continue{'shipping option'= 'free shipping'|1|'shipping with no cost')}
add 5 items in color skyblue and size 2xl to my cart,/shop/product/->/shop/cart#add to bag{'color'= 'skyblue'|1|'skyblue'; 'size'= 'xxl'|1|'2xl'; 'quantity'= '5'|1|'5')}
place the order with my credit card number 1.23e15  of my employee card card and email as mark12@gmail.com,/checkout/payment->/checkout/complete#continue{'billing email address'= 'mark12@gmail.com'|0|'mark12@gmail.com'; 'card number'= '1.23e+15'|0|'1.23e+15'; 'credit card type'= 'employee card'|1|'employee card')}
enter 23678 as zip code washington as state chicago as city 3825 140th ave ne as street address johnson as last name and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'wa'|1|'washington'; 'zip code'= '23678'|0|'23678'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'amy'|0|'amy'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
my full address is 1203 n morgan st chicago pensilveniya 60612 and my name is amy johnson,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'pa'|1|'pensilveniya'; 'zip code'= '60612'|0|'60612'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'amy'|0|'amy'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
my details are  60612 as zip code new york as state  london as city 1203 n morgan st as address brown as surname and bob as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'address state'= 'ny'|1|'new york'; 'zip code'= '60612'|0|'60612'; 'last name'= 'brown'|0|'brown'; 'first name'= 'bob'|0|'bob'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
Show me all greg norman options,/shop/products->/shop/products#filter by brand{'filter by brand'= 'greg norman'|1|'greg norman')}
my details are  70745 as zip code minnesota as state  los angeles as city 3825 140th ave ne as address johnson as surname and mark as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'mn'|1|'minnesota'; 'zip code'= '70745'|0|'70745'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'mark'|0|'mark'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
Submit order with credit card number 1.23e15 and employee card card type  and security code 767 expiration year as 2019 and expiration month as december,/checkout/payment->/checkout/complete#continue{'card expiration month'= '12'|1|'december'; 'card number'= '1.23e+15'|0|'1.23e+15'; 'credit card type'= 'employee card'|1|'employee card'; 'card expiration year'= '2019'|1|'2019'; 'card security code'= '767'|0|'767')}
my full address is 1203 n morgan st los angeles arizona 60612 and my name is amy marron,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'az'|1|'arizona'; 'zip code'= '60612'|0|'60612'; 'last name'= 'marron'|0|'marron'; 'first name'= 'amy'|0|'amy'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
fill in the checkout details as follows: city is chicago street address is 2345 s oakley blvd and my full name is amy smith,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'last name'= 'smith'|0|'smith'; 'first name'= 'amy'|0|'amy'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
enter 70745 as zip code washington as state chicago as city 3825 140th ave ne as street address brown as last name and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'wa'|1|'washington'; 'zip code'= '70745'|0|'70745'; 'last name'= 'brown'|0|'brown'; 'first name'= 'amy'|0|'amy'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
fill in the checkout details as follows: city is bellevue street address is 3825 140th ave ne and my full name is david brown,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'last name'= 'brown'|0|'brown'; 'first name'= 'david'|0|'david'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
restrict the results to medim rating,/shop/products->/shop/products#filter by customer rating{'filter by customer rating'= '3 star'|1|'medim rating')}
my details are  98005 as zip code illinois as state  new york as city 1203 n morgan st as address marron as surname and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'new york'|0|'new york'; 'address state'= 'il'|1|'illinois'; 'zip code'= '98005'|0|'98005'; 'last name'= 'marron'|0|'marron'; 'first name'= 'david'|0|'david'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
show me the list of swimwear,/->/shop/products#go{'search keyword'= 'swimwear'|0|'swimwear')}||/shop/categories->/shop/products#go{'search keyword'= 'swimwear'|0|'swimwear')}
Submit order with credit card number 2.35e15 and employee card card type  and security code 234 expiration year as 2025 and expiration month as sep,/checkout/payment->/checkout/complete#continue{'card expiration month'= '9'|1|'sep'; 'card number'= '2.35e+15'|0|'2.35e+15'; 'credit card type'= 'employee card'|1|'employee card'; 'card expiration year'= '2025'|1|'2025'; 'card security code'= '234'|0|'234')}
enter 70745 as zip code texas as state bellevue as city 2345 s oakley blvd as street address brown as last name and amy as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'tx'|1|'texas'; 'zip code'= '70745'|0|'70745'; 'last name'= 'brown'|0|'brown'; 'first name'= 'amy'|0|'amy'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
enter 70745 as zip code north carolina as state los angeles as city 2345 s oakley blvd as street address johnson as last name and david as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'los angeles'|0|'los angeles'; 'address state'= 'nc'|1|'north carolina'; 'zip code'= '70745'|0|'70745'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'david'|0|'david'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
add 4 items in color skyblue and size very large to my cart,/shop/product/->/shop/cart#add to bag{'color'= 'skyblue'|1|'skyblue'; 'size'= 'xxl'|1|'very large'; 'quantity'= '4'|1|'4')}
Show me all brooks brothers options,/shop/products->/shop/products#filter by brand{'filter by brand'= 'brooks brothers'|1|'brooks brothers')}
my details are  60612 as zip code kansas as state  chicago as city 2345 s oakley blvd as address marron as surname and bob as first name,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'chicago'|0|'chicago'; 'address state'= 'ks'|1|'kansas'; 'zip code'= '60612'|0|'60612'; 'last name'= 'marron'|0|'marron'; 'first name'= 'bob'|0|'bob'; 'address line'= '2345 s oakley blvd'|0|'2345 s oakley blvd')}
add 1 items in color violet and size medium to my cart,/shop/product/->/shop/cart#add to bag{'color'= 'violet'|1|'violet'; 'size'= 'm'|1|'medium'; 'quantity'= '1'|1|'1')}
my full address is 1203 n morgan st bellevue pensilveniya 98005 and my name is david johnson,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'bellevue'|0|'bellevue'; 'address state'= 'pa'|1|'pensilveniya'; 'zip code'= '98005'|0|'98005'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'david'|0|'david'; 'address line'= '1203 n morgan st'|0|'1203 n morgan st')}
keep only quilted,/shop/products->/shop/products#filter by style{'filter by style'= 'quilted'|1|'quilted')}
fill in the checkout details as follows: city is london street address is 3825 140th ave ne and my full name is david johnson,/checkout/shipping-information->/checkout/shipping-options#continue{'address city'= 'london'|0|'london'; 'last name'= 'johnson'|0|'johnson'; 'first name'= 'david'|0|'david'; 'address line'= '3825 140th ave ne'|0|'3825 140th ave ne')}
restrict the results to zip up,/shop/products->/shop/products#filter by style{'filter by style'= 'zip up'|1|'zip up')}
