chalets  in the period from  september 27 2019  to  november 25 2019 for two rooms with government,/hotels-location->available hotels#find hotels{'check out date'= '25 nov'|1|'november 25  2019'; 'rooms'= '2'|1|'two rooms'; 'special rates'= 'government'|1|'government'; 'check in date'= '27 sep'|1|'september 27  2019')}
enter  seattle space needle  and  just me   and a single room with veteran and use points and search,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle'; 'adults'= '1'|1|'just me'; 'use points'= 'true'|1|'use points'; 'special rates'= 'veteran'|1|'veteran'; 'rooms'= '1'|1|'a single room')}
apartments from  31 jul 2019  to  28 aug 2019,/hotels-location->available hotels#find hotels{'check out date'= '28 aug'|1|'28 aug 2019'; 'check in date'= '31 jul'|1|'31 jul 2019')}
here my card details for the booking: visa with card number 1.23457e14 and card expiry info is october month of 2019,payment->payment confirmation/error#book my stay{'expiry year yyyy'= '2019'|1|'2019'; 'card type'= 'visa'|1|'visa'; 'expiry month mm'= '10'|1|'october'; 'credit card number'= '1.23457e+14'|0|'1.23457e+14')}
where can I sleep in  san fransisco  with check in on  5 nov 2019  and check out on  july 17 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'check out date'= '17 jul'|1|'july 17  2019'; 'check in date'= '5 nov'|1|'5 nov 2019')}
I want to book hotels with checking in on  december 13 2019  and checking out on  17 oct 2019  and we are  a party of 5 people  and  3 children of age eighteen months old,hotel-info->hotel-rates#book now{'age of children'= '18'|1|'eighteen months old'; 'adults'= '5'|1|'a party of 5 people'; 'check out date'= '17 oct'|1|'17 oct 2019'; 'children'= '3'|1|'3 children'; 'check in date'= '13 dec'|1|'december 13  2019')}
apartments for  just me  from  august 20 2019  to  september 25 2019  with veteran,/hotels-location->available hotels#find hotels{'adults'= '1'|1|'just me'; 'check out date'= '25 sep'|1|'september 25  2019'; 'special rates'= 'veteran'|1|'veteran'; 'check in date'= '20 aug'|1|'august 20  2019')}
reserve it under mrs. tom smith,reservation form->payment#proceed to payment{'given first name'= 'tom'|0|'tom'; 'prefix'= 'mrs.'|1|'mrs.'; 'surname last name'= 'smith'|0|'smith')}
options for  seattle space needle  for  6 adults  and  2 children,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle'; 'children'= '2'|1|'2 children'; 'adults'= '6'|1|'6 adults')}
accommodations or  just for 6 people  and  three small kids  from  12 aug 2019  to  july 31 2019  and two rooms,/hotels-location->available hotels#find hotels{'adults'= '6'|1|'just for 6 people'; 'check out date'= '31 jul'|1|'july 31  2019'; 'rooms'= '2'|1|'two rooms'; 'children'= '3'|1|'three small kids'; 'check in date'= '12 aug'|1|'12 aug 2019')}
what is available in  san fransisco  for  me and 2 others  and  4 kids,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'children'= '4'|1|'4 kids'; 'adults'= '3'|1|'me and 2 others')}
best accommodations from  december 11 2019  to  16 oct 2019,hotel-info->hotel-rates#book now{'check out date'= '16 oct'|1|'16 oct 2019'; 'check in date'= '11 dec'|1|'december 11  2019')}
what is available  for  4 of us  and  3 kids of age less than one month,hotel-info->hotel-rates#book now{'age of children'= '<1'|1|'less than one month'; 'adults'= '4'|1|'4 of us'; 'children'= '3'|1|'3 kids')}
what is available in  boston  for  4 sep 2019 with corporate or group code and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'use points'= 'true'|1|'use points'; 'special rates'= 'corporate or group code'|1|'corporate or group code'; 'check in date'= '4 sep'|1|'4 sep 2019')}
enter   a party of size 1   and four rooms with aaa / caa member and search,/hotels-location->available hotels#find hotels{'adults'= '1'|1|'a party of size 1'; 'rooms'= '4'|1|'four rooms'; 'special rates'= 'aaa / caa member'|1|'aaa / caa member')}
what is available  for  a party of size 1  and  3 children,/hotels-location->available hotels#find hotels{'adults'= '1'|1|'a party of size 1'; 'children'= '3'|1|'3 children')}
options for  4 of us  and  4 kids,/hotels-location->available hotels#find hotels{'adults'= '4'|1|'4 of us'; 'children'= '4'|1|'4 kids')}
find me hotels  for  a party of 5 people  with check in on  october 30 2019  and check out on  december 13 2019 for 3 standard rooms,hotel-info->hotel-rates#book now{'adults'= '5'|1|'a party of 5 people'; 'check out date'= '13 dec'|1|'december 13  2019'; 'rooms'= '3'|1|'3 standard rooms'; 'check in date'= '30 oct'|1|'october 30  2019')}
reserve for jason smith and specify mtaylor@gmail.com as email and 3124556347 as phone contact number,reservation form->payment#proceed to payment{'email'= 'mtaylor@gmail.com'|0|'mtaylor@gmail.com'; 'given first name'= 'jason'|0|'jason'; 'phone number'= '3124556347'|0|'3124556347'; 'surname last name'= 'smith'|0|'smith')}
find me hotels  for  just me  with check in on  31 jul 2019  and check out on  december 3 2019 for 3 standard rooms,/hotels-location->available hotels#find hotels{'adults'= '1'|1|'just me'; 'check out date'= '3 dec'|1|'december 3  2019'; 'rooms'= '3'|1|'3 standard rooms'; 'check in date'= '31 jul'|1|'31 jul 2019')}
hotels for  5 of us  and  3 children of age 9 months and 4 rooms,hotel-info->hotel-rates#book now{'age of children'= '9'|1|'9 months'; 'adults'= '5'|1|'5 of us'; 'rooms'= '4'|1|'4 rooms'; 'children'= '3'|1|'3 children')}
search for  four rooms  in  boston  from  16 oct 2019  to  25 oct 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'check out date'= '25 oct'|1|'25 oct 2019'; 'rooms'= '4'|1|'four rooms'; 'check in date'= '16 oct'|1|'16 oct 2019')}
I need  4 standard rooms  from  august 29 2019  to  december 27 2019,hotel-info->hotel-rates#book now{'check out date'= '27 dec'|1|'december 27  2019'; 'rooms'= '4'|1|'4 standard rooms'; 'check in date'= '29 aug'|1|'august 29  2019')}
chalets  in the period from  12 jul 2019  to  1 oct 2019 for 1 room,hotel-info->hotel-rates#book now{'check out date'= '1 oct'|1|'1 oct 2019'; 'rooms'= '1'|1|'1 room'; 'check in date'= '12 jul'|1|'12 jul 2019')}
reserve this one and give ms. david taylor as contact person with username david_10 and 4567sa_234$ as password,reservation form->payment#proceed to payment{'world of hyatt or username'= 'david_10'|0|'david_10'; 'given first name'= 'david'|0|'david'; 'prefix'= 'ms.'|1|'ms.'; 'surname last name'= 'taylor'|0|'taylor'; 'password'= '4567sa_234$'|0|'4567sa_234$')}
accommodations or  me  and  2 children  from  october 8 2019  to  december 23 2019  and two rooms,/hotels-location->available hotels#find hotels{'adults'= '1'|1|'me'; 'check out date'= '23 dec'|1|'december 23  2019'; 'rooms'= '2'|1|'two rooms'; 'children'= '2'|1|'2 children'; 'check in date'= '8 oct'|1|'october 8  2019')}
apartments for  a group of 5 friends  from  28 aug 2019  to  july 5 2019,hotel-info->hotel-rates#book now{'adults'= '5'|1|'a group of 5 friends'; 'check out date'= '5 jul'|1|'july 5  2019'; 'check in date'= '28 aug'|1|'28 aug 2019')}
search for hotels with check in on  september 16 2019  and check out on  18 sep 2019  and four rooms,hotel-info->hotel-rates#book now{'check out date'= '18 sep'|1|'18 sep 2019'; 'rooms'= '4'|1|'four rooms'; 'check in date'= '16 sep'|1|'september 16  2019')}
search hotels in  san fransisco  for  just for 2 persons  and  3 kids  of  from  august 13 2019  to  october 14 2019 for 3 rooms with corporate or group code and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'children'= '3'|1|'3 kids'; 'adults'= '2'|1|'just for 2 persons'; 'use points'= 'true'|1|'use points'; 'check out date'= '14 oct'|1|'october 14  2019'; 'special rates'= 'corporate or group code'|1|'corporate or group code'; 'rooms'= '3'|1|'3 rooms'; 'check in date'= '13 aug'|1|'august 13  2019')}
what is available for  october 3 2019,hotel-info->hotel-rates#book now{'check in date'= '3 oct'|1|'october 3  2019')}
find me a hotel in  boston  for  me my wife and my daughter for 1 room with veteran and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'adults'= '3'|1|'me my wife and my daughter'; 'use points'= 'true'|1|'use points'; 'special rates'= 'veteran'|1|'veteran'; 'rooms'= '1'|1|'1 room')}
hotels in  brooklyn bride ny  for  just me and 2 friends  and  two small kids  and a single room with government and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'children'= '2'|1|'two small kids'; 'adults'= '3'|1|'just me and 2 friends'; 'use points'= 'true'|1|'use points'; 'special rates'= 'government'|1|'government'; 'rooms'= '1'|1|'a single room')}
what is available  for  just me  and  3 children,/hotels-location->available hotels#find hotels{'adults'= '1'|1|'just me'; 'children'= '3'|1|'3 children')}
I want to book hotels with checking in on  july 12 2019  and checking out on  august 30 2019  and we are  4 adults  and  3 kids,/hotels-location->available hotels#find hotels{'adults'= '4'|1|'4 adults'; 'check out date'= '30 aug'|1|'august 30  2019'; 'children'= '3'|1|'3 kids'; 'check in date'= '12 jul'|1|'july 12  2019')}
what is available in  chicago river  for  me and my girlfriend  and  four small kids,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'children'= '4'|1|'four small kids'; 'adults'= '2'|1|'me and my girlfriend')}
search for  two rooms  in  boston  from  4 oct 2019  to  september 26 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'check out date'= '26 sep'|1|'september 26  2019'; 'rooms'= '2'|1|'two rooms'; 'check in date'= '4 oct'|1|'4 oct 2019')}
enter  boston  and  a party of 4 people   and 3 standard rooms with aaa / caa member and use points and search,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'adults'= '4'|1|'a party of 4 people'; 'use points'= 'true'|1|'use points'; 'special rates'= 'aaa / caa member'|1|'aaa / caa member'; 'rooms'= '3'|1|'3 standard rooms')}
chalets  in the period from  october 16 2019  to  july 16 2019 for a single room,hotel-info->hotel-rates#book now{'check out date'= '16 jul'|1|'july 16  2019'; 'rooms'= '1'|1|'a single room'; 'check in date'= '16 oct'|1|'october 16  2019')}
best accommodations from  23 jul 2019  to  august 13 2019,/hotels-location->available hotels#find hotels{'check out date'= '13 aug'|1|'august 13  2019'; 'check in date'= '23 jul'|1|'23 jul 2019')}
can you please show me the website of hyatt centric the loop chicago,available hotels->hotel-info#visit hotel website{'visit hotel website'= 'hyatt centric the loop chicago'|1|'hyatt centric the loop chicago')}
what is available  for  me and my girlfriend  and  three small kids of age eleven months old,hotel-info->hotel-rates#book now{'age of children'= '11'|1|'eleven months old'; 'adults'= '2'|1|'me and my girlfriend'; 'children'= '3'|1|'three small kids')}
please book my stay with unionpay with card number 2.34567e14,payment->payment confirmation/error#book my stay{'card type'= 'unionpay'|1|'unionpay'; 'credit card number'= '2.34567e+14'|0|'2.34567e+14')}
find me a hotel with  a single room  to accommodate  5 adults  from  1 aug 2019  to  27 nov 2019,/hotels-location->available hotels#find hotels{'adults'= '5'|1|'5 adults'; 'check out date'= '27 nov'|1|'27 nov 2019'; 'rooms'= '1'|1|'a single room'; 'check in date'= '1 aug'|1|'1 aug 2019')}
find me a hotel with  3 standard rooms  to accommodate  2 adults  from  august 9 2019  to  11 sep 2019,/hotels-location->available hotels#find hotels{'adults'= '2'|1|'2 adults'; 'check out date'= '11 sep'|1|'11 sep 2019'; 'rooms'= '3'|1|'3 standard rooms'; 'check in date'= '9 aug'|1|'august 9  2019')}
find me a rental apartment in  seattle space needle  for  just me and susan  with check in on  16 jul 2019  and check out on  december 3 2019 for four rooms,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle'; 'adults'= '2'|1|'just me and susan'; 'check out date'= '3 dec'|1|'december 3  2019'; 'rooms'= '4'|1|'four rooms'; 'check in date'= '16 jul'|1|'16 jul 2019')}
los angeles  only,/->/hotels-location#view hotels by location{'view hotels by location'= 'los angeles'|1|'los angeles')}
hotels for  me  and  only 1 kid of age 11 months old and a single room,hotel-info->hotel-rates#book now{'age of children'= '11'|1|'11 months old'; 'adults'= '1'|1|'me'; 'rooms'= '1'|1|'a single room'; 'children'= '1'|1|'only 1 kid')}
hotels for  a group of 6 friends  and  2 kids of age four months old and 3 rooms,hotel-info->hotel-rates#book now{'age of children'= '4'|1|'four months old'; 'adults'= '6'|1|'a group of 6 friends'; 'rooms'= '3'|1|'3 rooms'; 'children'= '2'|1|'2 kids')}
hotels in  san fransisco  for  a group of 5 friends  and  2 children  and three rooms with government and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'children'= '2'|1|'2 children'; 'adults'= '5'|1|'a group of 5 friends'; 'use points'= 'true'|1|'use points'; 'special rates'= 'government'|1|'government'; 'rooms'= '3'|1|'three rooms')}
accommodations in  seattle space needle  for  myself  and  2 kids  from  9 dec 2019  to  october 7 2019  and 4 rooms,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle'; 'children'= '2'|1|'2 kids'; 'adults'= '1'|1|'myself'; 'check out date'= '7 oct'|1|'october 7  2019'; 'rooms'= '4'|1|'4 rooms'; 'check in date'= '9 dec'|1|'9 dec 2019')}
I need  2 standard rooms  from  8 jul 2019  to  22 aug 2019,/->available hotels#find hotels{'check out date'= '22 aug'|1|'22 aug 2019'; 'rooms'= '2'|1|'2 standard rooms'; 'check in date'= '8 jul'|1|'8 jul 2019')}
best accommodations in  chicago river,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river')}
find me a rental apartment in  chicago river  for  5 adults  with check in on  november 13 2019  and check out on  november 12 2019 for 4 standard rooms,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'adults'= '5'|1|'5 adults'; 'check out date'= '12 nov'|1|'november 12  2019'; 'rooms'= '4'|1|'4 standard rooms'; 'check in date'= '13 nov'|1|'november 13  2019')}
where can I find stay in  brooklyn bride ny  on  8 oct 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'check in date'= '8 oct'|1|'8 oct 2019')}
search for hotels near  boston  with check in on  october 29 2019  and check out on  july 25 2019  and 2 rooms with aaa / caa member and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'use points'= 'true'|1|'use points'; 'check out date'= '25 jul'|1|'july 25  2019'; 'special rates'= 'aaa / caa member'|1|'aaa / caa member'; 'rooms'= '2'|1|'2 rooms'; 'check in date'= '29 oct'|1|'october 29  2019')}
search for  1 room  from  6 nov 2019  to  july 30 2019,hotel-info->hotel-rates#book now{'check out date'= '30 jul'|1|'july 30  2019'; 'rooms'= '1'|1|'1 room'; 'check in date'= '6 nov'|1|'6 nov 2019')}
